0.04012857564415549
0.883101054453967,0.11411514687938051,0.27778002196604984
0.0,0.0,-0.025758425194489405,0.0,0.14588951345200563,0.08588195478892938,0.008582480739593957,0.1374784587963936,0.0944392148987444,0.06866322020207118,0.12855605825398875,0.1030028187206951,0.06864446734724433,0.111557142979856,0.12018548343158754,0.07727422371085463,0.11154777080526639,0.12016606774575003,0.0856733254147645,0.06862566319757303,0.12875839479223714,0.1113129697912958,0.0428554278273398,0.11150664302882064,0.171724178932864,0.034312426496957704,0.1974877391829595,0.22312586100092605,0.09431958312777183,0.1631744364201695,0.24038544347644897,0.14586319881821216,0.1631450553375633,0.19741555480416878,0.16236201450068194,0.16318062154663363,0.1861143888464713,0.20490832828377833,0.1546133276941518,0.18014359532395594,0.21396086386041077,0.1971270204267452,0.14581250813043475,0.2139108532287482,0.25719425797699375,0.13723201390262654,0.12849465792490086
0.35393102973400514
1.6290357561255224,0.20438607191061578,0.22626643181528916
0.24060019674935829,0.25565367445422144,0.12852290463845775,0.23163896121686034,0.3948744111223161,0.14632192751134723,0.171869513327867,0.5235609423035399,0.20606022996465342,0.4809062080128555,0.38624917229641925,0.14597173876397584,0.4466114905240188,0.4880615020089659,0.04293417241554596,0.2826485820575012,0.893398723493456,0.18855778199577858,0.6350891409427563,1.1676154296708818,0.06846493457879177,0.38640718563937754,1.2025643605260627,0.13737767861544004,0.7211808878612767,1.0479188858765798,0.06008648412625756,0.5321655793262516,1.2452394061434433,0.06862687341087176,0.33458440977650705,1.0046949548135298,0.1629375738725288,0.6092990109622763,0.5921329436817873,0.05150051343299989,0.4810342145089635,0.7813565073321631,0.03431698230707386,0.780817237375503,0.4550329308623764,0.5235668400435357,0.7551415567004335,0.34342426467048964,0.060125170845548144,1.0644865168621132,0.9711131998545202
0.04058865374785792
0.2604879305481813,0.04218441713176627,0.2228023260704047
0.27460058335396803,0.27460058335396803,0.16317419228080263,0.12866024867430306,0.17180927242668714,0.12020508519951603,0.11125515928930638,0.13735009301315368,0.12007924424417916,0.11139222621093804,0.11990882384434814,0.12010095929671782,0.11994903509968886,0.13705128034792458,0.12100763043118958,0.11135969909562045,0.11970618005263095,0.12070202613985728,0.12003818060167926,0.1116160246793215,0.1030375950911199,0.11155484148121776,0.12037570021544992,0.11163900795514603,0.10300526785953026,0.11166974875031965,0.12020942469993409,0.17182532739486786,0.1287935516237498,0.12017414237570201,0.18787668553202053,0.1375733759926267,0.14602413541430714,0.17173647556898286,0.14589597725427392,0.15453114185781697,0.17228196533072737,0.1630826424454855,0.1631123019275334,0.16313384596074007,0.16317617797415035,0.1632165778071822,0.18046595196903376,0.1630471270553871,0.17151254379965503,0.17086273312557146,0.18029982450981458
0.44135834788208994
1.2951923476244427,0.07571019256907034,0.14298075555146147
